Oscylator harmoniczny - metoda Eulera: $\omega $ = 1, $x_0$ = 1, $v_0$ = 0, $t_\mathrm{max}$ = 100, $\mathrm{d}t$ = 0.01
61.6 0.449778 1.28419 0.332491
61.61 0.46262 1.27969 0.341905
61.62 0.475417 1.27507 0.351285
61.63 0.488167 1.27031 0.36063
61.64 0.50087 1.26543 0.369939
61.65 0.513525 1.26042 0.379211
61.66 0.526129 1.25529 0.388445
61.67 0.538682 1.25003 0.39764
61.68 0.551182 1.24464 0.406795
61.69 0.563628 1.23913 0.41591
61.7 0.57602 1.23349 0.424983
61.71 0.588355 1.22773 0.434014
61.72 0.600632 1.22185 0.443001
61.73 0.61285 1.21584 0.451944
61.74 0.625009 1.20971 0.460842
61.75 0.637106 1.20346 0.469693
61.76 0.649141 1.19709 0.478498
61.77 0.661112 1.1906 0.487255
61.78 0.673018 1.18399 0.495963
61.79 0.684858 1.17726 0.504621
61.8 0.69663 1.17041 0.513229
61.81 0.708334 1.16345 0.521786
61.82 0.719969 1.15636 0.530291
61.83 0.731532 1.14916 0.538742
61.84 0.743024 1.14185 0.54714
61.85 0.754442 1.13442 0.555483
61.86 0.765787 1.12687 0.56377
61.87 0.777055 1.11921 0.572001
61.88 0.788247 1.11144 0.580175
61.89 0.799362 1.10356 0.588291
61.9 0.810397 1.09557 0.596347
61.91 0.821353 1.08746 0.604345
61.92 0.832228 1.07925 0.612282
61.93 0.84302 1.07093 0.620157
61.94 0.85373 1.0625 0.627971
61.95 0.864355 1.05396 0.635722
61.96 0.874894 1.04532 0.643409
61.97 0.885347 1.03657 0.651032
61.98 0.895713 1.02771 0.65859
61.99 0.90599 1.01876 0.666082
62 0.916178 1.0097 0.673507
62.01 0.926275 1.00054 0.680865
62.02 0.93628 0.991273 0.688155
62.03 0.946193 0.98191 0.695376
62.04 0.956012 0.972448 0.702528
62.05 0.965736 0.962888 0.709609
62.06 0.975365 0.953231 0.716619
62.07 0.984898 0.943477 0.723558
62.08 0.994332 0.933628 0.730424
62.09 1.00367 0.923685 0.737218
62.1 1.01291 0.913648 0.743937
62.11 1.02204 0.903519 0.750583
62.12 1.03108 0.893299 0.757153
62.13 1.04001 0.882988 0.763647
62.14 1.04884 0.872588 0.770065
62.15 1.05757 0.862099 0.776406
62.16 1.06619 0.851524 0.78267
62.17 1.0747 0.840862 0.788855
62.18 1.08311 0.830115 0.794961
62.19 1.09141 0.819284 0.800988
62.2 1.0996 0.808369 0.806934
62.21 1.10769 0.797373 0.8128
62.22 1.11566 0.786297 0.818585
62.23 1.12353 0.77514 0.824288
62.24 1.13128 0.763905 0.829908
62.25 1.13892 0.752592 0.835446
62.26 1.14644 0.741203 0.8409
62.27 1.15385 0.729738 0.846269
62.28 1.16115 0.7182 0.851554
62.29 1.16833 0.706588 0.856754
62.3 1.1754 0.694905 0.861869
62.31 1.18235 0.683151 0.866897
62.32 1.18918 0.671328 0.871838
62.33 1.19589 0.659436 0.876693
62.34 1.20249 0.647477 0.881459
62.35 1.20896 0.635452 0.886138
62.36 1.21532 0.623362 0.890728
62.37 1.22155 0.611209 0.895228
62.38 1.22766 0.598994 0.89964
62.39 1.23365 0.586717 0.903961
62.4 1.23952 0.574381 0.908192
62.41 1.24526 0.561985 0.912332
62.42 1.25088 0.549533 0.916381
62.43 1.25638 0.537024 0.920338
62.44 1.26175 0.52446 0.924203
62.45 1.26699 0.511843 0.927976
62.46 1.27211 0.499173 0.931656
62.47 1.2771 0.486452 0.935242
62.48 1.28197 0.473681 0.938736
62.49 1.2867 0.460861 0.942135
62.5 1.29131 0.447994 0.94544
62.51 1.29579 0.435081 0.948651
62.52 1.30014 0.422123 0.951767
62.53 1.30436 0.409121 0.954787
62.54 1.30846 0.396078 0.957712
62.55 1.31242 0.382993 0.960542
62.56 1.31625 0.369869 0.963275
62.57 1.31995 0.356706 0.965912
62.58 1.32351 0.343507 0.968452
62.59 1.32695 0.330272 0.970896
62.6 1.33025 0.317002 0.973242
62.61 1.33342 0.3037 0.975491
62.62 1.33646 0.290366 0.977643
62.63 1.33936 0.277001 0.979697
62.64 1.34213 0.263608 0.981653
62.65 1.34477 0.250186 0.98351
62.66 1.34727 0.236739 0.98527
62.67 1.34964 0.223266 0.98693
62.68 1.35187 0.209769 0.988492
62.69 1.35397 0.196251 0.989956
62.7 1.35593 0.182711 0.99132
62.71 1.35776 0.169152 0.992585
62.72 1.35945 0.155574 0.993751
62.73 1.361 0.14198 0.994817
62.74 1.36242 0.12837 0.995784
62.75 1.36371 0.114746 0.996652
62.76 1.36485 0.101108 0.99742
62.77 1.36587 0.0874599 0.998088
62.78 1.36674 0.0738012 0.998656
62.79 1.36748 0.0601338 0.999124
62.8 1.36808 0.0464591 0.999493
62.81 1.36854 0.0327783 0.999761
62.82 1.36887 0.0190928 0.99993
62.83 1.36906 0.0054041 0.999998
62.84 1.36912 -0.00828653 0.999967
62.85 1.36903 -0.0219777 0.999835
62.86 1.36881 -0.035668 0.999604
62.87 1.36846 -0.0493562 0.999272
62.88 1.36796 -0.0630408 0.998841
62.89 1.36733 -0.0767204 0.99831
62.9 1.36657 -0.0903937 0.997679
62.91 1.36566 -0.104059 0.996948
62.92 1.36462 -0.117716 0.996118
62.93 1.36344 -0.131362 0.995187
62.94 1.36213 -0.144997 0.994158
62.95 1.36068 -0.158618 0.993029
62.96 1.3591 -0.172225 0.9918
62.97 1.35737 -0.185816 0.990473
62.98 1.35551 -0.199389 0.989046
62.99 1.35352 -0.212945 0.987521
63 1.35139 -0.22648 0.985897
63.01 1.34913 -0.239994 0.984174
63.02 1.34673 -0.253485 0.982353
63.03 1.34419 -0.266952 0.980433
63.04 1.34152 -0.280394 0.978416
63.05 1.33872 -0.293809 0.9763
63.06 1.33578 -0.307197 0.974087
63.07 1.33271 -0.320554 0.971777
63.08 1.3295 -0.333881 0.969369
63.09 1.32616 -0.347177 0.966865
63.1 1.32269 -0.360438 0.964264
63.11 1.31909 -0.373665 0.961566
63.12 1.31535 -0.386856 0.958772
63.13 1.31148 -0.400009 0.955882
63.14 1.30748 -0.413124 0.952897
63.15 1.30335 -0.426199 0.949817
63.16 1.29909 -0.439233 0.946641
63.17 1.2947 -0.452224 0.943371
63.18 1.29017 -0.46517 0.940007
63.19 1.28552 -0.478072 0.936548
63.2 1.28074 -0.490927 0.932996
63.21 1.27583 -0.503735 0.92935
63.22 1.2708 -0.516493 0.925612
63.23 1.26563 -0.529201 0.921781
63.24 1.26034 -0.541857 0.917858
63.25 1.25492 -0.554461 0.913843
63.26 1.24938 -0.56701 0.909737
63.27 1.24371 -0.579504 0.905539
63.28 1.23791 -0.591941 0.901252
63.29 1.23199 -0.60432 0.896874
63.3 1.22595 -0.61664 0.892406
63.31 1.21978 -0.628899 0.887849
63.32 1.21349 -0.641097 0.883203
63.33 1.20708 -0.653232 0.878469
63.34 1.20055 -0.665303 0.873648
63.35 1.1939 -0.677308 0.868738
63.36 1.18712 -0.689247 0.863742
63.37 1.18023 -0.701119 0.85866
63.38 1.17322 -0.712921 0.853492
63.39 1.16609 -0.724653 0.848238
63.4 1.15884 -0.736314 0.8429
63.41 1.15148 -0.747902 0.837477
63.42 1.144 -0.759417 0.83197
63.43 1.13641 -0.770857 0.826381
63.44 1.1287 -0.782221 0.820708
63.45 1.12088 -0.793508 0.814954
63.46 1.11294 -0.804717 0.809118
63.47 1.10489 -0.815846 0.803201
63.48 1.09674 -0.826895 0.797204
63.49 1.08847 -0.837863 0.791127
63.5 1.08009 -0.848747 0.784971
63.51 1.0716 -0.859548 0.778737
63.52 1.06301 -0.870264 0.772424
63.53 1.0543 -0.880894 0.766035
63.54 1.04549 -0.891437 0.759568
63.55 1.03658 -0.901892 0.753026
63.56 1.02756 -0.912258 0.746409
63.57 1.01844 -0.922534 0.739717
63.58 1.00921 -0.932718 0.732951
63.59 0.999885 -0.94281 0.726111
63.6 0.990457 -0.952809 0.719199
63.61 0.980929 -0.962714 0.712216
63.62 0.971302 -0.972523 0.70516
63.63 0.961577 -0.982236 0.698035
63.64 0.951754 -0.991852 0.690839
63.65 0.941836 -1.00137 0.683575
63.66 0.931822 -1.01079 0.676242
63.67 0.921714 -1.02011 0.668842
63.68 0.911513 -1.02932 0.661374
63.69 0.90122 -1.03844 0.653841
63.7 0.890835 -1.04745 0.646242
63.71 0.880361 -1.05636 0.638578
63.72 0.869797 -1.06516 0.630851
63.73 0.859146 -1.07386 0.62306
63.74 0.848407 -1.08245 0.615208
63.75 0.837583 -1.09094 0.607293
63.76 0.826673 -1.09931 0.599318
63.77 0.81568 -1.10758 0.591283
63.78 0.804604 -1.11574 0.583189
63.79 0.793447 -1.12378 0.575037
63.8 0.782209 -1.13172 0.566827
63.81 0.770892 -1.13954 0.558561
63.82 0.759497 -1.14725 0.550238
63.83 0.748024 -1.15484 0.541861
63.84 0.736476 -1.16232 0.533429
63.85 0.724853 -1.16969 0.524944
63.86 0.713156 -1.17694 0.516407
63.87 0.701386 -1.18407 0.507817
63.88 0.689546 -1.19108 0.499178
63.89 0.677635 -1.19798 0.490488
63.9 0.665655 -1.20475 0.481749
63.91 0.653608 -1.21141 0.472962
63.92 0.641493 -1.21794 0.464128
63.93 0.629314 -1.22436 0.455247
63.94 0.61707 -1.23065 0.446321
63.95 0.604764 -1.23682 0.43735
63.96 0.592396 -1.24287 0.428335
63.97 0.579967 -1.2488 0.419278
63.98 0.567479 -1.25459 0.410178
63.99 0.554933 -1.26027 0.401038
64 0.54233 -1.26582 0.391857
64.01 0.529672 -1.27124 0.382638
64.02 0.51696 -1.27654 0.37338
64.03 0.504194 -1.28171 0.364084
64.04 0.491377 -1.28675 0.354753
64.05 0.47851 -1.29166 0.345385
64.06 0.465593 -1.29645 0.335984
64.07 0.452629 -1.30111 0.326548
64.08 0.439618 -1.30563 0.31708
64.09 0.426561 -1.31003 0.307581
64.1 0.413461 -1.31429 0.29805
64.11 0.400318 -1.31843 0.28849
64.12 0.387134 -1.32243 0.278901
64.13 0.373909 -1.3263 0.269284
64.14 0.360646 -1.33004 0.25964
64.15 0.347346 -1.33365 0.24997
64.16 0.334009 -1.33712 0.240275
64.17 0.320638 -1.34046 0.230556
64.18 0.307234 -1.34367 0.220814
64.19 0.293797 -1.34674 0.21105
64.2 0.28033 -1.34968 0.201265
64.21 0.266833 -1.35248 0.19146
64.22 0.253308 -1.35515 0.181636
64.23 0.239756 -1.35768 0.171793
64.24 0.22618 -1.36008 0.161933
64.25 0.212579 -1.36234 0.152057
64.26 0.198955 -1.36447 0.142166
64.27 0.185311 -1.36646 0.132261
64.28 0.171646 -1.36831 0.122342
64.29 0.157963 -1.37003 0.112411
64.3 0.144263 -1.37161 0.102469
64.31 0.130547 -1.37305 0.0925169
64.32 0.116816 -1.37436 0.0825553
64.33 0.103073 -1.37552 0.0725855
64.34 0.0893174 -1.37655 0.0626084
64.35 0.0755518 -1.37745 0.0526251
64.36 0.0617774 -1.3782 0.0426365
64.37 0.0479953 -1.37882 0.0326436
64.38 0.0342071 -1.3793 0.0226475
64.39 0.0204141 -1.37964 0.0126491
64.4 0.00661771 -1.37985 0.0026494
64.41 -0.00718076 -1.37991 -0.00735054
64.42 -0.0209799 -1.37984 -0.0173497
64.43 -0.0347783 -1.37963 -0.0273472
64.44 -0.0485746 -1.37928 -0.0373419
64.45 -0.0623674 -1.3788 -0.0473329
64.46 -0.0761554 -1.37817 -0.0573192
64.47 -0.0899372 -1.37741 -0.0672997
64.48 -0.103711 -1.37651 -0.0772735
64.49 -0.117476 -1.37548 -0.0872396
64.5 -0.131231 -1.3743 -0.0971969
64.51 -0.144974 -1.37299 -0.107145
64.52 -0.158704 -1.37154 -0.117081
64.53 -0.172419 -1.36995 -0.127007
64.54 -0.186119 -1.36823 -0.136919
64.55 -0.199801 -1.36637 -0.146818
64.56 -0.213465 -1.36437 -0.156702
64.57 -0.227109 -1.36223 -0.166571
64.58 -0.240731 -1.35996 -0.176422
64.59 -0.254331 -1.35756 -0.186257
64.6 -0.267906 -1.35501 -0.196072
64.61 -0.281456 -1.35233 -0.205868
64.62 -0.29498 -1.34952 -0.215643
64.63 -0.308475 -1.34657 -0.225397
64.64 -0.32194 -1.34348 -0.235128
64.65 -0.335375 -1.34026 -0.244836
64.66 -0.348778 -1.33691 -0.254519
64.67 -0.362147 -1.33342 -0.264177
64.68 -0.375481 -1.3298 -0.273808
64.69 -0.388779 -1.32605 -0.283412
64.7 -0.40204 -1.32216 -0.292988
64.71 -0.415261 -1.31814 -0.302534
64.72 -0.428443 -1.31399 -0.312051
64.73 -0.441583 -1.3097 -0.321535
64.74 -0.45468 -1.30529 -0.330988
64.75 -0.467733 -1.30074 -0.340408
64.76 -0.48074 -1.29606 -0.349793
64.77 -0.493701 -1.29125 -0.359144
64.78 -0.506613 -1.28632 -0.368459
64.79 -0.519476 -1.28125 -0.377737
64.8 -0.532289 -1.27606 -0.386977
64.81 -0.545049 -1.27073 -0.396178
64.82 -0.557757 -1.26528 -0.40534
64.83 -0.57041 -1.25971 -0.414461
64.84 -0.583007 -1.254 -0.423541
64.85 -0.595547 -1.24817 -0.432578
64.86 -0.608028 -1.24222 -0.441573
64.87 -0.62045 -1.23614 -0.450523
64.88 -0.632812 -1.22993 -0.459428
64.89 -0.645111 -1.2236 -0.468287
64.9 -0.657347 -1.21715 -0.477099
64.91 -0.669519 -1.21058 -0.485863
64.92 -0.681624 -1.20388 -0.494579
64.93 -0.693663 -1.19707 -0.503246
64.94 -0.705634 -1.19013 -0.511862
64.95 -0.717535 -1.18307 -0.520427
64.96 -0.729366 -1.1759 -0.52894
64.97 -0.741125 -1.16861 -0.5374
64.98 -0.752811 -1.16119 -0.545806
64.99 -0.764423 -1.15367 -0.554158
65 -0.77596 -1.14602 -0.562454
65.01 -0.78742 -1.13826 -0.570694
65.02 -0.798802 -1.13039 -0.578877
65.03 -0.810106 -1.1224 -0.587002
65.04 -0.82133 -1.1143 -0.595068
65.05 -0.832473 -1.10609 -0.603075
65.06 -0.843534 -1.09776 -0.611022
65.07 -0.854512 -1.08933 -0.618907
65.08 -0.865405 -1.08078 -0.626731
65.09 -0.876213 -1.07213 -0.634492
65.1 -0.886934 -1.06336 -0.642189
65.11 -0.897568 -1.05449 -0.649822
65.12 -0.908113 -1.04552 -0.657391
65.13 -0.918568 -1.03644 -0.664893
65.14 -0.928932 -1.02725 -0.672329
65.15 -0.939205 -1.01796 -0.679698
65.16 -0.949384 -1.00857 -0.686999
65.17 -0.95947 -0.999077 -0.694231
65.18 -0.969461 -0.989482 -0.701393
65.19 -0.979356 -0.979788 -0.708486
65.2 -0.989154 -0.969994 -0.715508
65.21 -0.998854 -0.960102 -0.722458
65.22 -1.00845 -0.950114 -0.729336
65.23 -1.01796 -0.940029 -0.736141
65.24 -1.02736 -0.92985 -0.742872
65.25 -1.03665 -0.919576 -0.749529
65.26 -1.04585 -0.90921 -0.756111
65.27 -1.05494 -0.898751 -0.762618
65.28 -1.06393 -0.888202 -0.769048
65.29 -1.07281 -0.877563 -0.775401
65.3 -1.08159 -0.866834 -0.781677
65.31 -1.09026 -0.856019 -0.787875
65.32 -1.09882 -0.845116 -0.793994
65.33 -1.10727 -0.834128 -0.800033
65.34 -1.11561 -0.823055 -0.805993
65.35 -1.12384 -0.811899 -0.811872
65.36 -1.13196 -0.800661 -0.817669
65.37 -1.13996 -0.789341 -0.823385
65.38 -1.14786 -0.777941 -0.829019
65.39 -1.15564 -0.766463 -0.834569
65.4 -1.1633 -0.754906 -0.840037
65.41 -1.17085 -0.743273 -0.84542
65.42 -1.17828 -0.731565 -0.850718
65.43 -1.1856 -0.719782 -0.855932
65.44 -1.1928 -0.707926 -0.86106
65.45 -1.19988 -0.695998 -0.866102
65.46 -1.20684 -0.683999 -0.871057
65.47 -1.21368 -0.671931 -0.875925
65.48 -1.2204 -0.659794 -0.880706
65.49 -1.22699 -0.64759 -0.885398
65.5 -1.23347 -0.63532 -0.890002
65.51 -1.23982 -0.622986 -0.894517
65.52 -1.24605 -0.610587 -0.898943
65.53 -1.25216 -0.598127 -0.903279
65.54 -1.25814 -0.585605 -0.907524
65.55 -1.264 -0.573024 -0.911678
65.56 -1.26973 -0.560384 -0.915742
65.57 -1.27533 -0.547687 -0.919714
65.58 -1.28081 -0.534933 -0.923594
65.59 -1.28616 -0.522125 -0.927381
65.6 -1.29138 -0.509264 -0.931076
65.61 -1.29647 -0.49635 -0.934677
65.62 -1.30143 -0.483385 -0.938186
65.63 -1.30627 -0.470371 -0.9416
65.64 -1.31097 -0.457308 -0.94492
65.65 -1.31554 -0.444199 -0.948146
65.66 -1.31999 -0.431043 -0.951277
65.67 -1.3243 -0.417843 -0.954313
65.68 -1.32848 -0.4046 -0.957253
65.69 -1.33252 -0.391316 -0.960097
65.7 -1.33643 -0.37799 -0.962846
65.71 -1.34021 -0.364626 -0.965498
65.72 -1.34386 -0.351224 -0.968054
65.73 -1.34737 -0.337785 -0.970513
65.74 -1.35075 -0.324311 -0.972875
65.75 -1.35399 -0.310804 -0.97514
65.76 -1.3571 -0.297264 -0.977307
65.77 -1.36007 -0.283693 -0.979376
65.78 -1.36291 -0.270092 -0.981348
65.79 -1.36561 -0.256463 -0.983221
65.8 -1.36818 -0.242807 -0.984996
65.81 -1.3706 -0.229125 -0.986672
65.82 -1.3729 -0.215419 -0.98825
65.83 -1.37505 -0.20169 -0.989729
65.84 -1.37707 -0.18794 -0.991109
65.85 -1.37895 -0.174169 -0.99239
65.86 -1.38069 -0.16038 -0.993572
65.87 -1.38229 -0.146573 -0.994654
65.88 -1.38376 -0.13275 -0.995637
65.89 -1.38509 -0.118912 -0.99652
65.9 -1.38627 -0.105061 -0.997304
65.91 -1.38733 -0.0911986 -0.997988
65.92 -1.38824 -0.0773254 -0.998572
65.93 -1.38901 -0.063443 -0.999056
65.94 -1.38964 -0.0495529 -0.999441
65.95 -1.39014 -0.0356565 -0.999725
65.96 -1.3905 -0.0217551 -0.99991
65.97 -1.39071 -0.0078501 -0.999994
65.98 -1.39079 0.00605704 -0.999979
65.99 -1.39073 0.019965 -0.999863
66 -1.39053 0.0338723 -0.999647
66.01 -1.39019 0.0477776 -0.999332
66.02 -1.38972 0.0616796 -0.998917
66.03 -1.3891 0.0755767 -0.998401
66.04 -1.38834 0.0894677 -0.997786
66.05 -1.38745 0.103351 -0.997071
66.06 -1.38642 0.117226 -0.996257
66.07 -1.38524 0.13109 -0.995342
66.08 -1.38393 0.144942 -0.994328
66.09 -1.38248 0.158782 -0.993215
66.1 -1.3809 0.172606 -0.992003
66.11 -1.37917 0.186415 -0.990691
66.12 -1.3773 0.200207 -0.98928
66.13 -1.3753 0.21398 -0.98777
66.14 -1.37316 0.227733 -0.986162
66.15 -1.37089 0.241465 -0.984455
66.16 -1.36847 0.255174 -0.982649
66.17 -1.36592 0.268858 -0.980745
66.18 -1.36323 0.282517 -0.978743
66.19 -1.36041 0.29615 -0.976644
66.2 -1.35744 0.309754 -0.974446
66.21 -1.35435 0.323328 -0.972151
66.22 -1.35111 0.336872 -0.969759
66.23 -1.34774 0.350383 -0.96727
66.24 -1.34424 0.36386 -0.964684
66.25 -1.3406 0.377303 -0.962002
66.26 -1.33683 0.390709 -0.959223
66.27 -1.33292 0.404077 -0.956349
66.28 -1.32888 0.417406 -0.953379
66.29 -1.32471 0.430695 -0.950314
66.3 -1.3204 0.443942 -0.947153
66.31 -1.31596 0.457146 -0.943898
66.32 -1.31139 0.470306 -0.940549
66.33 -1.30669 0.48342 -0.937105
66.34 -1.30185 0.496487 -0.933568
66.35 -1.29689 0.509505 -0.929937
66.36 -1.29179 0.522474 -0.926214
66.37 -1.28657 0.535392 -0.922397
66.38 -1.28121 0.548257 -0.918489
66.39 -1.27573 0.56107 -0.914489
66.4 -1.27012 0.573827 -0.910397
66.41 -1.26438 0.586528 -0.906214
66.42 -1.25852 0.599172 -0.901941
66.43 -1.25252 0.611757 -0.897577
66.44 -1.24641 0.624282 -0.893124
66.45 -1.24016 0.636746 -0.888581
66.46 -1.2338 0.649148 -0.883949
66.47 -1.22731 0.661486 -0.879229
66.48 -1.22069 0.673759 -0.874421
66.49 -1.21395 0.685966 -0.869526
66.5 -1.20709 0.698106 -0.864544
66.51 -1.20011 0.710176 -0.859475
66.52 -1.19301 0.722178 -0.85432
66.53 -1.18579 0.734108 -0.84908
66.54 -1.17845 0.745966 -0.843755
66.55 -1.17099 0.75775 -0.838346
66.56 -1.16341 0.76946 -0.832853
66.57 -1.15572 0.781094 -0.827276
66.58 -1.14791 0.792651 -0.821617
66.59 -1.13998 0.80413 -0.815876
66.6 -1.13194 0.81553 -0.810053
66.61 -1.12378 0.826849 -0.804149
66.62 -1.11551 0.838087 -0.798164
66.63 -1.10713 0.849242 -0.7921
66.64 -1.09864 0.860314 -0.785957
66.65 -1.09004 0.8713 -0.779735
66.66 -1.08132 0.8822 -0.773435
66.67 -1.0725 0.893014 -0.767057
66.68 -1.06357 0.903739 -0.760603
66.69 -1.05453 0.914374 -0.754073
66.7 -1.04539 0.92492 -0.747468
66.71 -1.03614 0.935374 -0.740788
66.72 -1.02679 0.945735 -0.734033
66.73 -1.01733 0.956003 -0.727206
66.74 -1.00777 0.966176 -0.720305
66.75 -0.998109 0.976254 -0.713333
66.76 -0.988346 0.986235 -0.706289
66.77 -0.978484 0.996119 -0.699174
66.78 -0.968523 1.0059 -0.69199
66.79 -0.958464 1.01559 -0.684736
66.8 -0.948308 1.02517 -0.677414
66.81 -0.938056 1.03466 -0.670025
66.82 -0.927709 1.04404 -0.662568
66.83 -0.917269 1.05331 -0.655045
66.84 -0.906736 1.06249 -0.647456
66.85 -0.896111 1.07155 -0.639803
66.86 -0.885395 1.08052 -0.632086
66.87 -0.87459 1.08937 -0.624305
66.88 -0.863697 1.09812 -0.616463
66.89 -0.852715 1.10675 -0.608558
66.9 -0.841648 1.11528 -0.600593
66.91 -0.830495 1.1237 -0.592567
66.92 -0.819258 1.132 -0.584482
66.93 -0.807938 1.14019 -0.576339
66.94 -0.796536 1.14827 -0.568138
66.95 -0.785054 1.15624 -0.559881
66.96 -0.773491 1.16409 -0.551567
66.97 -0.76185 1.17182 -0.543199
66.98 -0.750132 1.17944 -0.534776
66.99 -0.738338 1.18694 -0.526299
67 -0.726468 1.19433 -0.51777
67.01 -0.714525 1.20159 -0.509189
67.02 -0.702509 1.20874 -0.500557
67.03 -0.690422 1.21576 -0.491875
67.04 -0.678264 1.22267 -0.483144
67.05 -0.666037 1.22945 -0.474365
67.06 -0.653743 1.23611 -0.465538
67.07 -0.641382 1.24265 -0.456664
67.08 -0.628955 1.24906 -0.447745
67.09 -0.616465 1.25535 -0.438781
67.1 -0.603911 1.26151 -0.429774
67.11 -0.591296 1.26755 -0.420723
67.12 -0.578621 1.27347 -0.41163
67.13 -0.565886 1.27925 -0.402496
67.14 -0.553093 1.28491 -0.393322
67.15 -0.540244 1.29044 -0.384108
67.16 -0.52734 1.29584 -0.374857
67.17 -0.514381 1.30112 -0.365567
67.18 -0.50137 1.30626 -0.356241
67.19 -0.488308 1.31128 -0.34688
67.2 -0.475195 1.31616 -0.337483
67.21 -0.462033 1.32091 -0.328053
67.22 -0.448824 1.32553 -0.31859
67.23 -0.435569 1.33002 -0.309096
67.24 -0.422269 1.33437 -0.29957
67.25 -0.408925 1.3386 -0.290015
67.26 -0.395539 1.34269 -0.28043
67.27 -0.382112 1.34664 -0.270817
67.28 -0.368646 1.35046 -0.261178
67.29 -0.355141 1.35415 -0.251512
67.3 -0.341599 1.3577 -0.241821
67.31 -0.328022 1.36112 -0.232106
67.32 -0.314411 1.3644 -0.222367
67.33 -0.300767 1.36754 -0.212607
67.34 -0.287092 1.37055 -0.202825
67.35 -0.273386 1.37342 -0.193023
67.36 -0.259652 1.37615 -0.183201
67.37 -0.245891 1.37875 -0.173362
67.38 -0.232103 1.38121 -0.163505
67.39 -0.218291 1.38353 -0.153631
67.4 -0.204456 1.38571 -0.143742
67.41 -0.190599 1.38776 -0.133839
67.42 -0.176721 1.38966 -0.123923
67.43 -0.162824 1.39143 -0.113994
67.44 -0.14891 1.39306 -0.104053
67.45 -0.134979 1.39455 -0.0941026
67.46 -0.121034 1.3959 -0.0841424
67.47 -0.107075 1.39711 -0.0741739
67.48 -0.0931039 1.39818 -0.0641979
67.49 -0.0791221 1.39911 -0.0542155
67.5 -0.065131 1.3999 -0.0442276
67.51 -0.051132 1.40055 -0.0342354
67.52 -0.0371265 1.40106 -0.0242397
67.53 -0.0231159 1.40144 -0.0142416
67.54 -0.0091015 1.40167 -0.00424204
67.55 0.00491517 1.40176 0.00575792
67.56 0.0189327 1.40171 0.0157573
67.57 0.0329498 1.40152 0.0257551
67.58 0.046965 1.40119 0.0357503
67.59 0.0609769 1.40072 0.045742
67.6 0.0749841 1.40011 0.0557291
67.61 0.0889852 1.39936 0.0657106
67.62 0.102979 1.39847 0.0756855
67.63 0.116964 1.39744 0.0856529
67.64 0.130938 1.39627 0.0956117
67.65 0.144901 1.39496 0.105561
67.66 0.15885 1.39351 0.1155
67.67 0.172785 1.39192 0.125427
67.68 0.186705 1.3902 0.135341
67.69 0.200607 1.38833 0.145242
67.7 0.21449 1.38632 0.155129
67.71 0.228353 1.38418 0.165
67.72 0.242195 1.38189 0.174854
67.73 0.256014 1.37947 0.184691
67.74 0.269809 1.37691 0.19451
67.75 0.283578 1.37421 0.204309
67.76 0.29732 1.37138 0.214088
67.77 0.311034 1.36841 0.223845
67.78 0.324718 1.3653 0.23358
67.79 0.338371 1.36205 0.243292
67.8 0.351991 1.35866 0.252979
67.81 0.365578 1.35514 0.262641
67.82 0.379129 1.35149 0.272276
67.83 0.392644 1.3477 0.281885
67.84 0.406121 1.34377 0.291465
67.85 0.419559 1.33971 0.301016
67.86 0.432956 1.33551 0.310537
67.87 0.446311 1.33118 0.320027
67.88 0.459623 1.32672 0.329485
67.89 0.47289 1.32213 0.33891
67.9 0.486111 1.3174 0.348301
67.91 0.499285 1.31254 0.357657
67.92 0.512411 1.30754 0.366978
67.93 0.525486 1.30242 0.376261
67.94 0.53851 1.29716 0.385508
67.95 0.551482 1.29178 0.394715
67.96 0.5644 1.28626 0.403883
67.97 0.577262 1.28062 0.413011
67.98 0.590069 1.27485 0.422098
67.99 0.602817 1.26895 0.431142
