Oscylator harmoniczny - metoda punktu środkowego: $\omega $ = 1, $x_0$ = 1, $v_0$ = 0, $t_\mathrm{max}$ = 100, $\mathrm{d}t$ = 0.01
25.99 0.654187 -0.756337 0.654512
26 0.646591 -0.762841 0.646919
26.01 0.63893 -0.769269 0.639262
26.02 0.631206 -0.77562 0.63154
26.03 0.623418 -0.781893 0.623755
26.04 0.615568 -0.788088 0.615908
26.05 0.607656 -0.794204 0.607999
26.06 0.599684 -0.800241 0.600029
26.07 0.591651 -0.806198 0.592
26.08 0.58356 -0.812074 0.583911
26.09 0.57541 -0.817869 0.575763
26.1 0.567202 -0.823582 0.567559
26.11 0.558938 -0.829213 0.559297
26.12 0.550618 -0.834761 0.55098
26.13 0.542243 -0.840226 0.542607
26.14 0.533813 -0.845606 0.53418
26.15 0.525331 -0.850902 0.5257
26.16 0.516795 -0.856113 0.517167
26.17 0.508208 -0.861238 0.508582
26.18 0.499571 -0.866277 0.499947
26.19 0.490883 -0.871229 0.491262
26.2 0.482146 -0.876095 0.482527
26.21 0.473361 -0.880872 0.473744
26.22 0.464529 -0.885562 0.464914
26.23 0.45565 -0.890163 0.456037
26.24 0.446725 -0.894675 0.447115
26.25 0.437756 -0.899097 0.438148
26.26 0.428743 -0.90343 0.429137
26.27 0.419688 -0.907672 0.420084
26.28 0.41059 -0.911824 0.410988
26.29 0.401451 -0.915884 0.401851
26.3 0.392272 -0.919853 0.392674
26.31 0.383054 -0.923729 0.383458
26.32 0.373798 -0.927514 0.374203
26.33 0.364504 -0.931205 0.364911
26.34 0.355174 -0.934804 0.355583
26.35 0.345808 -0.938309 0.346219
26.36 0.336407 -0.94172 0.33682
26.37 0.326973 -0.945037 0.327388
26.38 0.317507 -0.948259 0.317923
26.39 0.308008 -0.951387 0.308426
26.4 0.298479 -0.95442 0.298898
26.41 0.28892 -0.957357 0.28934
26.42 0.279332 -0.960198 0.279754
26.43 0.269716 -0.962943 0.270139
26.44 0.260073 -0.965592 0.260498
26.45 0.250404 -0.968145 0.25083
26.46 0.24071 -0.9706 0.241137
26.47 0.230992 -0.972959 0.23142
26.48 0.221251 -0.97522 0.221681
26.49 0.211488 -0.977384 0.211918
26.5 0.201703 -0.97945 0.202135
26.51 0.191899 -0.981418 0.192332
26.52 0.182075 -0.983288 0.182509
26.53 0.172233 -0.98506 0.172668
26.54 0.162374 -0.986733 0.16281
26.55 0.152498 -0.988307 0.152935
26.56 0.142608 -0.989783 0.143045
26.57 0.132703 -0.991159 0.133141
26.58 0.122784 -0.992437 0.123224
26.59 0.112854 -0.993615 0.113294
26.6 0.102912 -0.994694 0.103353
26.61 0.09296 -0.995673 0.0934012
26.62 0.0829986 -0.996553 0.0834404
26.63 0.0730289 -0.997333 0.0734713
26.64 0.0630519 -0.998014 0.0634948
26.65 0.0530686 -0.998594 0.053512
26.66 0.04308 -0.999075 0.0435238
26.67 0.0330871 -0.999456 0.0335313
26.68 0.0230909 -0.999737 0.0235354
26.69 0.0130924 -0.999918 0.0135371
26.7 0.00309257 -0.999999 0.00353755
26.71 -0.00690757 -0.999979 -0.0064624
26.72 -0.016907 -0.99986 -0.0164617
26.73 -0.0269048 -0.999641 -0.0264594
26.74 -0.0368998 -0.999322 -0.0364544
26.75 -0.0468912 -0.998903 -0.0464457
26.76 -0.0568779 -0.998384 -0.0564324
26.77 -0.0668589 -0.997766 -0.0664135
26.78 -0.0768332 -0.997047 -0.076388
26.79 -0.0867999 -0.996229 -0.0863548
26.8 -0.0967578 -0.995311 -0.0963129
26.81 -0.106706 -0.994294 -0.106261
26.82 -0.116644 -0.993177 -0.116199
26.83 -0.12657 -0.991961 -0.126126
26.84 -0.136483 -0.990646 -0.136039
26.85 -0.146383 -0.989231 -0.145939
26.86 -0.156268 -0.987718 -0.155825
26.87 -0.166137 -0.986106 -0.165695
26.88 -0.17599 -0.984395 -0.175548
26.89 -0.185825 -0.982586 -0.185384
26.9 -0.195641 -0.980679 -0.195201
26.91 -0.205438 -0.978673 -0.204999
26.92 -0.215215 -0.97657 -0.214776
26.93 -0.22497 -0.974369 -0.224532
26.94 -0.234702 -0.972071 -0.234265
26.95 -0.244411 -0.969675 -0.243975
26.96 -0.254096 -0.967183 -0.25366
26.97 -0.263755 -0.964593 -0.26332
26.98 -0.273388 -0.961907 -0.272954
26.99 -0.282993 -0.959125 -0.282561
27 -0.29257 -0.956248 -0.292139
27.01 -0.302118 -0.953274 -0.301688
27.02 -0.311636 -0.950205 -0.311207
27.03 -0.321122 -0.947041 -0.320694
27.04 -0.330576 -0.943783 -0.33015
27.05 -0.339998 -0.94043 -0.339573
27.06 -0.349385 -0.936983 -0.348961
27.07 -0.358737 -0.933442 -0.358315
27.08 -0.368054 -0.929808 -0.367633
27.09 -0.377334 -0.926081 -0.376914
27.1 -0.386575 -0.922261 -0.386158
27.11 -0.395779 -0.91835 -0.395362
27.12 -0.404942 -0.914346 -0.404528
27.13 -0.414066 -0.910251 -0.413653
27.14 -0.423148 -0.906065 -0.422736
27.15 -0.432187 -0.901788 -0.431777
27.16 -0.441183 -0.897421 -0.440776
27.17 -0.450135 -0.892964 -0.449729
27.18 -0.459043 -0.888418 -0.458638
27.19 -0.467904 -0.883783 -0.467502
27.2 -0.476718 -0.87906 -0.476318
27.21 -0.485485 -0.874249 -0.485087
27.22 -0.494203 -0.86935 -0.493807
27.23 -0.502872 -0.864365 -0.502478
27.24 -0.51149 -0.859293 -0.511099
27.25 -0.520058 -0.854135 -0.519668
27.26 -0.528573 -0.848892 -0.528186
27.27 -0.537036 -0.843564 -0.53665
27.28 -0.545444 -0.838151 -0.545061
27.29 -0.553799 -0.832655 -0.553418
27.3 -0.562098 -0.827075 -0.561719
27.31 -0.57034 -0.821413 -0.569964
27.32 -0.578526 -0.815668 -0.578152
27.33 -0.586654 -0.809842 -0.586283
27.34 -0.594723 -0.803935 -0.594354
27.35 -0.602732 -0.797948 -0.602366
27.36 -0.610682 -0.791881 -0.610318
27.37 -0.61857 -0.785734 -0.618209
27.38 -0.626396 -0.779509 -0.626038
27.39 -0.63416 -0.773206 -0.633805
27.4 -0.64186 -0.766826 -0.641508
27.41 -0.649497 -0.760369 -0.649147
27.42 -0.657068 -0.753836 -0.656721
27.43 -0.664573 -0.747228 -0.664229
27.44 -0.672012 -0.740545 -0.671671
27.45 -0.679384 -0.733787 -0.679046
27.46 -0.686688 -0.726957 -0.686353
27.47 -0.693923 -0.720054 -0.693591
27.48 -0.701089 -0.713078 -0.70076
27.49 -0.708185 -0.706032 -0.707859
27.5 -0.71521 -0.698915 -0.714887
27.51 -0.722163 -0.691728 -0.721844
27.52 -0.729044 -0.684471 -0.728728
27.53 -0.735853 -0.677147 -0.735539
27.54 -0.742587 -0.669754 -0.742277
27.55 -0.749248 -0.662295 -0.748941
27.56 -0.755833 -0.654769 -0.75553
27.57 -0.762343 -0.647178 -0.762043
27.58 -0.768777 -0.639523 -0.76848
27.59 -0.775134 -0.631803 -0.77484
27.6 -0.781413 -0.62402 -0.781123
27.61 -0.787614 -0.616175 -0.787328
27.62 -0.793736 -0.608268 -0.793454
27.63 -0.799779 -0.6003 -0.7995
27.64 -0.805742 -0.592272 -0.805467
27.65 -0.811625 -0.584185 -0.811353
27.66 -0.817426 -0.57604 -0.817158
27.67 -0.823146 -0.567836 -0.822881
27.68 -0.828783 -0.559577 -0.828522
27.69 -0.834337 -0.551261 -0.83408
27.7 -0.839808 -0.54289 -0.839554
27.71 -0.845195 -0.534465 -0.844945
27.72 -0.850497 -0.525986 -0.850251
27.73 -0.855715 -0.517455 -0.855472
27.74 -0.860846 -0.508872 -0.860608
27.75 -0.865892 -0.500238 -0.865658
27.76 -0.870851 -0.491554 -0.870621
27.77 -0.875723 -0.482821 -0.875497
27.78 -0.880508 -0.474039 -0.880285
27.79 -0.885204 -0.465211 -0.884985
27.8 -0.889812 -0.456335 -0.889597
27.81 -0.894331 -0.447414 -0.89412
27.82 -0.89876 -0.438449 -0.898554
27.83 -0.9031 -0.429439 -0.902897
27.84 -0.907349 -0.420387 -0.907151
27.85 -0.911507 -0.411292 -0.911313
27.86 -0.915575 -0.402157 -0.915385
27.87 -0.91955 -0.392981 -0.919365
27.88 -0.923434 -0.383766 -0.923253
27.89 -0.927226 -0.374512 -0.927048
27.9 -0.930925 -0.365221 -0.930751
27.91 -0.93453 -0.355894 -0.934361
27.92 -0.938042 -0.34653 -0.937878
27.93 -0.941461 -0.337133 -0.941301
27.94 -0.944785 -0.327701 -0.944629
27.95 -0.948015 -0.318237 -0.947863
27.96 -0.95115 -0.308741 -0.951003
27.97 -0.95419 -0.299214 -0.954047
27.98 -0.957134 -0.289657 -0.956996
27.99 -0.959983 -0.280071 -0.959849
28 -0.962736 -0.270458 -0.962606
28.01 -0.965392 -0.260817 -0.965267
28.02 -0.967952 -0.25115 -0.967831
28.03 -0.970415 -0.241458 -0.970299
28.04 -0.972781 -0.231741 -0.972669
28.05 -0.97505 -0.222002 -0.974943
28.06 -0.977221 -0.21224 -0.977118
28.07 -0.979295 -0.202458 -0.979196
28.08 -0.98127 -0.192654 -0.981177
28.09 -0.983148 -0.182832 -0.983059
28.1 -0.984927 -0.172992 -0.984842
28.11 -0.986608 -0.163134 -0.986528
28.12 -0.98819 -0.153259 -0.988114
28.13 -0.989673 -0.14337 -0.989602
28.14 -0.991057 -0.133466 -0.990991
28.15 -0.992342 -0.123549 -0.99228
28.16 -0.993528 -0.113619 -0.993471
28.17 -0.994614 -0.103678 -0.994562
28.18 -0.995601 -0.0937268 -0.995554
28.19 -0.996489 -0.0837661 -0.996446
28.2 -0.997277 -0.073797 -0.997239
28.21 -0.997965 -0.0638206 -0.997931
28.22 -0.998553 -0.0538377 -0.998524
28.23 -0.999042 -0.0438495 -0.999017
28.24 -0.99943 -0.0338569 -0.999411
28.25 -0.999719 -0.0238609 -0.999704
28.26 -0.999907 -0.0138625 -0.999897
28.27 -0.999996 -0.00386273 -0.999991
28.28 -0.999985 0.00613742 -0.999984
28.29 -0.999873 0.016137 -0.999877
28.3 -0.999662 0.0261349 -0.999671
28.31 -0.999351 0.0361302 -0.999364
28.32 -0.998939 0.0461219 -0.998957
28.33 -0.998428 0.056109 -0.998451
28.34 -0.997817 0.0660905 -0.997845
28.35 -0.997106 0.0760653 -0.997139
28.36 -0.996296 0.0860326 -0.996333
28.37 -0.995386 0.0959912 -0.995427
28.38 -0.994376 0.10594 -0.994423
28.39 -0.993267 0.115879 -0.993318
28.4 -0.992058 0.125806 -0.992114
28.41 -0.990751 0.13572 -0.990811
28.42 -0.989344 0.145621 -0.989409
28.43 -0.987838 0.155507 -0.987908
28.44 -0.986234 0.165377 -0.986309
28.45 -0.984531 0.175232 -0.98461
28.46 -0.982729 0.185068 -0.982814
28.47 -0.98083 0.194886 -0.980918
28.48 -0.978832 0.204685 -0.978925
28.49 -0.976736 0.214463 -0.976834
28.5 -0.974542 0.224219 -0.974645
28.51 -0.972251 0.233954 -0.972359
28.52 -0.969863 0.243664 -0.969976
28.53 -0.967378 0.253351 -0.967495
28.54 -0.964796 0.263012 -0.964918
28.55 -0.962118 0.272647 -0.962244
28.56 -0.959343 0.282254 -0.959474
28.57 -0.956473 0.291834 -0.956608
28.58 -0.953507 0.301384 -0.953647
28.59 -0.950445 0.310904 -0.95059
28.6 -0.947289 0.320393 -0.947438
28.61 -0.944037 0.32985 -0.944191
28.62 -0.940692 0.339273 -0.94085
28.63 -0.937252 0.348663 -0.937415
28.64 -0.933718 0.358018 -0.933886
28.65 -0.930091 0.367338 -0.930263
28.66 -0.926372 0.37662 -0.926548
28.67 -0.922559 0.385865 -0.92274
28.68 -0.918654 0.395071 -0.91884
28.69 -0.914658 0.404238 -0.914848
28.7 -0.91057 0.413365 -0.910764
28.71 -0.90639 0.42245 -0.906589
28.72 -0.902121 0.431492 -0.902324
28.73 -0.897761 0.440492 -0.897968
28.74 -0.893311 0.449448 -0.893523
28.75 -0.888772 0.458358 -0.888988
28.76 -0.884144 0.467223 -0.884364
28.77 -0.879427 0.476041 -0.879652
28.78 -0.874623 0.484812 -0.874852
28.79 -0.869731 0.493534 -0.869964
28.8 -0.864752 0.502206 -0.86499
28.81 -0.859687 0.510829 -0.859929
28.82 -0.854535 0.5194 -0.854782
28.83 -0.849299 0.527919 -0.849549
28.84 -0.843977 0.536386 -0.844232
28.85 -0.838571 0.544799 -0.83883
28.86 -0.833081 0.553157 -0.833344
28.87 -0.827508 0.561461 -0.827775
28.88 -0.821852 0.569708 -0.822123
28.89 -0.816114 0.577898 -0.816389
28.9 -0.810294 0.58603 -0.810573
28.91 -0.804393 0.594103 -0.804676
28.92 -0.798412 0.602118 -0.798699
28.93 -0.792351 0.610072 -0.792642
28.94 -0.78621 0.617965 -0.786506
28.95 -0.779991 0.625796 -0.780291
28.96 -0.773695 0.633565 -0.773997
28.97 -0.76732 0.64127 -0.767627
28.98 -0.760869 0.648911 -0.76118
28.99 -0.754342 0.656487 -0.754656
29 -0.747739 0.663998 -0.748058
29.01 -0.741062 0.671442 -0.741384
29.02 -0.734311 0.678819 -0.734636
29.03 -0.727486 0.686128 -0.727815
29.04 -0.720588 0.693369 -0.720921
29.05 -0.713618 0.70054 -0.713955
29.06 -0.706577 0.707641 -0.706917
29.07 -0.699465 0.714671 -0.699809
29.08 -0.692284 0.72163 -0.692631
29.09 -0.685033 0.728517 -0.685383
29.1 -0.677713 0.735331 -0.678068
29.11 -0.670326 0.742071 -0.670684
29.12 -0.662872 0.748738 -0.663233
29.13 -0.655351 0.755329 -0.655716
29.14 -0.647765 0.761845 -0.648133
29.15 -0.640115 0.768284 -0.640485
29.16 -0.6324 0.774647 -0.632774
29.17 -0.624622 0.780932 -0.624999
29.18 -0.616781 0.787139 -0.617162
29.19 -0.608879 0.793268 -0.609263
29.2 -0.600916 0.799317 -0.601302
29.21 -0.592893 0.805286 -0.593282
29.22 -0.58481 0.811175 -0.585203
29.23 -0.576669 0.816982 -0.577065
29.24 -0.56847 0.822708 -0.568869
29.25 -0.560215 0.828352 -0.560617
29.26 -0.551903 0.833912 -0.552308
29.27 -0.543537 0.83939 -0.543944
29.28 -0.535116 0.844783 -0.535526
29.29 -0.526641 0.850092 -0.527054
29.3 -0.518114 0.855316 -0.518529
29.31 -0.509535 0.860454 -0.509953
29.32 -0.500905 0.865507 -0.501326
29.33 -0.492225 0.870472 -0.492648
29.34 -0.483495 0.875351 -0.483921
29.35 -0.474718 0.880142 -0.475146
29.36 -0.465892 0.884846 -0.466324
29.37 -0.457021 0.88946 -0.457454
29.38 -0.448103 0.893986 -0.448539
29.39 -0.439141 0.898422 -0.439579
29.4 -0.430135 0.902769 -0.430575
29.41 -0.421086 0.907025 -0.421528
29.42 -0.411994 0.911191 -0.412439
29.43 -0.402862 0.915265 -0.403309
29.44 -0.393689 0.919248 -0.394138
29.45 -0.384477 0.923139 -0.384928
29.46 -0.375226 0.926937 -0.37568
29.47 -0.365938 0.930643 -0.366394
29.48 -0.356613 0.934256 -0.357071
29.49 -0.347253 0.937775 -0.347712
29.5 -0.337858 0.941201 -0.338319
29.51 -0.328429 0.944533 -0.328892
29.52 -0.318967 0.94777 -0.319432
29.53 -0.309473 0.950912 -0.30994
29.54 -0.299949 0.953959 -0.300417
29.55 -0.290394 0.956911 -0.290864
29.56 -0.280811 0.959767 -0.281282
29.57 -0.271199 0.962527 -0.271672
29.58 -0.26156 0.965191 -0.262035
29.59 -0.251895 0.967758 -0.252371
29.6 -0.242205 0.970229 -0.242683
29.61 -0.232491 0.972602 -0.23297
29.62 -0.222753 0.974879 -0.223233
29.63 -0.212993 0.977058 -0.213475
29.64 -0.203212 0.979139 -0.203695
29.65 -0.19341 0.981122 -0.193894
29.66 -0.183589 0.983007 -0.184075
29.67 -0.17375 0.984794 -0.174236
29.68 -0.163893 0.986482 -0.164381
29.69 -0.15402 0.988071 -0.154509
29.7 -0.144132 0.989562 -0.144621
29.71 -0.134229 0.990954 -0.134719
29.72 -0.124313 0.992247 -0.124804
29.73 -0.114384 0.99344 -0.114876
29.74 -0.104444 0.994534 -0.104937
29.75 -0.0944936 0.995529 -0.0949868
29.76 -0.0845335 0.996424 -0.0850274
29.77 -0.0745651 0.99722 -0.0750595
29.78 -0.0645891 0.997916 -0.0650842
29.79 -0.0546068 0.998512 -0.0551023
29.8 -0.0446189 0.999008 -0.0451149
29.81 -0.0346266 0.999404 -0.035123
29.82 -0.0246308 0.9997 -0.0251276
29.83 -0.0146326 0.999897 -0.0151296
29.84 -0.00463289 0.999993 -0.00513019
29.85 0.00536727 0.999989 0.00486977
29.86 0.0153669 0.999886 0.0148692
29.87 0.025365 0.999682 0.0248672
29.88 0.0353605 0.999378 0.0348627
29.89 0.0453526 0.998975 0.0448547
29.9 0.05534 0.998471 0.0548423
29.91 0.065322 0.997868 0.0648243
29.92 0.0752974 0.997165 0.0747999
29.93 0.0852653 0.996362 0.0847679
29.94 0.0952246 0.99546 0.0947275
29.95 0.105174 0.994458 0.104678
29.96 0.115114 0.993356 0.114617
29.97 0.125042 0.992155 0.124546
29.98 0.134957 0.990855 0.134461
29.99 0.144859 0.989456 0.144364
30 0.154746 0.987958 0.154251
30.01 0.164618 0.986361 0.164124
30.02 0.174473 0.984666 0.17398
30.03 0.184311 0.982872 0.183819
30.04 0.194131 0.98098 0.193639
30.05 0.203931 0.978989 0.20344
30.06 0.21371 0.976901 0.21322
30.07 0.223469 0.974715 0.222979
30.08 0.233205 0.972432 0.232716
30.09 0.242917 0.970051 0.24243
30.1 0.252606 0.967573 0.252119
30.11 0.262269 0.964999 0.261784
30.12 0.271906 0.962328 0.271422
30.13 0.281515 0.959561 0.281032
30.14 0.291097 0.956697 0.290615
30.15 0.300649 0.953739 0.300169
30.16 0.310172 0.950685 0.309693
30.17 0.319663 0.947535 0.319185
30.18 0.329122 0.944291 0.328646
30.19 0.338549 0.940953 0.338074
30.2 0.347941 0.93752 0.347468
30.21 0.357299 0.933994 0.356828
30.22 0.366621 0.930374 0.366151
30.23 0.375907 0.926662 0.375438
30.24 0.385155 0.922856 0.384688
30.25 0.394364 0.918958 0.393899
30.26 0.403534 0.914969 0.403071
30.27 0.412663 0.910888 0.412202
30.28 0.421752 0.906716 0.421292
30.29 0.430798 0.902453 0.43034
30.3 0.439801 0.8981 0.439345
30.31 0.44876 0.893657 0.448306
30.32 0.457674 0.889124 0.457223
30.33 0.466542 0.884503 0.466093
30.34 0.475364 0.879794 0.474917
30.35 0.484138 0.874996 0.483693
30.36 0.492864 0.870111 0.492422
30.37 0.50154 0.865139 0.5011
30.38 0.510166 0.86008 0.509729
30.39 0.518742 0.854935 0.518307
30.4 0.527265 0.849705 0.526833
30.41 0.535736 0.84439 0.535306
30.42 0.544153 0.838991 0.543726
30.43 0.552516 0.833507 0.552091
30.44 0.560823 0.82794 0.560401
30.45 0.569075 0.822291 0.568655
30.46 0.577269 0.816559 0.576852
30.47 0.585406 0.810745 0.584992
30.48 0.593484 0.804851 0.593073
30.49 0.601503 0.798876 0.601094
30.5 0.609461 0.792821 0.609056
30.51 0.617359 0.786686 0.616957
30.52 0.625195 0.780473 0.624796
30.53 0.632969 0.774182 0.632572
30.54 0.640679 0.767814 0.640285
30.55 0.648325 0.761369 0.647935
30.56 0.655906 0.754848 0.655519
30.57 0.663422 0.748251 0.663038
30.58 0.670871 0.741579 0.670491
30.59 0.678253 0.734833 0.677876
30.6 0.685568 0.728014 0.685194
30.61 0.692814 0.721122 0.692443
30.62 0.69999 0.714158 0.699623
30.63 0.707097 0.707122 0.706733
30.64 0.714133 0.700016 0.713772
30.65 0.721097 0.692839 0.72074
30.66 0.727989 0.685594 0.727636
30.67 0.734809 0.67828 0.734459
30.68 0.741555 0.670898 0.741209
30.69 0.748227 0.663449 0.747885
30.7 0.754824 0.655933 0.754485
30.71 0.761346 0.648352 0.761011
30.72 0.767791 0.640706 0.76746
30.73 0.77416 0.632996 0.773833
30.74 0.780451 0.625223 0.780128
30.75 0.786664 0.617387 0.786345
30.76 0.792799 0.60949 0.792483
30.77 0.798854 0.601531 0.798542
30.78 0.804829 0.593513 0.804522
30.79 0.810724 0.585435 0.810421
30.8 0.816538 0.577298 0.816239
30.81 0.82227 0.569104 0.821975
30.82 0.82792 0.560853 0.827629
30.83 0.833487 0.552546 0.8332
30.84 0.838971 0.544183 0.838688
30.85 0.844371 0.535766 0.844092
30.86 0.849686 0.527296 0.849412
30.87 0.854917 0.518772 0.854647
30.88 0.860062 0.510197 0.859796
30.89 0.865121 0.501571 0.864859
30.9 0.870093 0.492895 0.869836
30.91 0.874979 0.484169 0.874726
30.92 0.879777 0.475395 0.879528
30.93 0.884487 0.466574 0.884243
30.94 0.889108 0.457706 0.888869
30.95 0.893641 0.448792 0.893406
30.96 0.898084 0.439833 0.897853
30.97 0.902437 0.43083 0.902211
30.98 0.906701 0.421784 0.906479
30.99 0.910873 0.412696 0.910656
31 0.914955 0.403567 0.914742
31.01 0.918944 0.394397 0.918737
31.02 0.922842 0.385188 0.92264
31.03 0.926648 0.37594 0.92645
31.04 0.930361 0.366655 0.930168
31.05 0.933981 0.357333 0.933793
31.06 0.937508 0.347975 0.937324
31.07 0.940941 0.338583 0.940762
31.08 0.94428 0.329156 0.944105
31.09 0.947524 0.319697 0.947354
31.1 0.950674 0.310206 0.950509
31.11 0.953728 0.300684 0.953568
31.12 0.956687 0.291131 0.956532
31.13 0.959551 0.28155 0.959401
31.14 0.962318 0.27194 0.962173
31.15 0.964989 0.262303 0.964849
31.16 0.967564 0.25264 0.967429
31.17 0.970042 0.242952 0.969912
31.18 0.972423 0.23324 0.972298
31.19 0.974707 0.223504 0.974587
31.2 0.976893 0.213745 0.976778
31.21 0.978982 0.203966 0.978872
31.22 0.980973 0.194166 0.980868
31.23 0.982865 0.184346 0.982765
31.24 0.98466 0.174508 0.984565
31.25 0.986355 0.164653 0.986266
31.26 0.987953 0.154781 0.987868
31.27 0.989451 0.144894 0.989372
31.28 0.990851 0.134992 0.990776
31.29 0.992151 0.125077 0.992082
31.3 0.993352 0.115149 0.993288
31.31 0.994454 0.10521 0.994395
31.32 0.995456 0.0952603 0.995403
31.33 0.996359 0.0853009 0.996311
31.34 0.997162 0.0753331 0.997119
31.35 0.997866 0.0653577 0.997828
31.36 0.99847 0.0553758 0.998437
31.37 0.998973 0.0453883 0.998946
31.38 0.999377 0.0353963 0.999355
31.39 0.999681 0.0254008 0.999664
31.4 0.999885 0.0154027 0.999873
31.41 0.999989 0.00540305 0.999982
31.42 0.999993 -0.00459712 0.999992
31.43 0.999897 -0.0145968 0.999901
31.44 0.999701 -0.0245951 0.99971
31.45 0.999405 -0.0345908 0.99942
31.46 0.99901 -0.0445832 0.999029
31.47 0.998514 -0.054571 0.998538
31.48 0.997918 -0.0645535 0.997948
31.49 0.997223 -0.0745294 0.997258
31.5 0.996428 -0.0844979 0.996468
31.51 0.995533 -0.094458 0.995578
31.52 0.994538 -0.104409 0.994589
31.53 0.993445 -0.114349 0.993501
31.54 0.992251 -0.124277 0.992313
31.55 0.990959 -0.134194 0.991026
31.56 0.989568 -0.144097 0.989639
31.57 0.988077 -0.153985 0.988154
31.58 0.986488 -0.163858 0.98657
31.59 0.9848 -0.173715 0.984887
31.6 0.983014 -0.183554 0.983106
31.61 0.981129 -0.193375 0.981227
31.62 0.979146 -0.203177 0.979249
31.63 0.977065 -0.212958 0.977174
31.64 0.974887 -0.222718 0.975
31.65 0.972611 -0.232456 0.97273
31.66 0.970238 -0.24217 0.970362
31.67 0.967768 -0.251861 0.967897
31.68 0.965201 -0.261526 0.965335
31.69 0.962537 -0.271165 0.962676
31.7 0.959777 -0.280776 0.959922
31.71 0.956922 -0.29036 0.957071
31.72 0.95397 -0.299915 0.954125
31.73 0.950923 -0.30944 0.951083
31.74 0.947781 -0.318933 0.947946
31.75 0.944545 -0.328395 0.944715
31.76 0.941213 -0.337824 0.941388
31.77 0.937788 -0.347219 0.937968
31.78 0.934269 -0.35658 0.934454
31.79 0.930657 -0.365905 0.930847
31.8 0.926951 -0.375193 0.927146
31.81 0.923153 -0.384444 0.923353
31.82 0.919262 -0.393656 0.919467
31.83 0.91528 -0.402829 0.915489
31.84 0.911206 -0.411962 0.91142
31.85 0.90704 -0.421053 0.90726
31.86 0.902784 -0.430103 0.903009
31.87 0.898438 -0.439109 0.898668
31.88 0.894002 -0.448071 0.894237
31.89 0.889477 -0.456989 0.889716
31.9 0.884863 -0.465861 0.885107
31.91 0.88016 -0.474686 0.880408
31.92 0.875369 -0.483464 0.875622
31.93 0.87049 -0.492194 0.870749
31.94 0.865525 -0.500874 0.865788
31.95 0.860473 -0.509504 0.860741
31.96 0.855335 -0.518083 0.855607
31.97 0.850111 -0.526611 0.850388
31.98 0.844803 -0.535086 0.845084
31.99 0.83941 -0.543507 0.839696
32 0.833932 -0.551874 0.834223
32.01 0.828372 -0.560185 0.828667
